iteration	likelihood	prior	σ²	 m 	 α 
9900	3250.11270828281	-11.548799919429616	0.9207470860389304	0.28743966046095965	0.5
9910	3249.728359231404	-11.603957520972543	0.9266147549818748	0.25224878159556796	0.5
9920	3248.8959261701634	-11.582232945119527	0.9261663067774341	0.07984784350990252	0.5
9930	3249.8150291156185	-10.755402657466965	0.8380911026009036	0.6190653846374952	0.5
9940	3236.389958467169	-11.675513289921255	0.9305867238249343	0.5706095867770203	0.5
9950	3248.4583765329535	-11.10053753795843	0.8766638652202611	0.2131379276158979	0.5
9960	3249.8498025377958	-11.308146839428833	0.8987304166036677	0.08257580397951558	0.5
9970	3250.5299811269806	-10.96591710301313	0.8641067555462357	0.12264454556563943	0.5
9980	3248.5830655779628	-10.927227553354614	0.8610019776588154	0.04622683772253104	0.5
9990	3249.076198248236	-11.43315206258262	0.9110698515248589	0.09868454339822048	0.5
10000	3249.9438493224898	-11.248544024864717	0.8895314307023706	0.40644624846791816	0.5
