iteration	likelihood	prior	σ²	 m 	 α 
20040	640.227975545381	-4.3440556935236785	0.2041470600529756	0.0	0.0
20050	665.0593573276954	-3.9327573750671423	0.16301722820732195	0.0	0.0
20060	625.2080154932701	-4.6696934357462485	0.23671083427523248	0.0	0.0
20070	617.4579035303085	-4.5549924584100845	0.2252407365416159	0.0	0.0
20080	621.078708847374	-4.623367518243609	0.23207824252496845	0.0	0.0
20090	647.3921177047647	-4.472553182613031	0.2169968089619109	0.0	0.0
20100	635.6943709275404	-4.4261637604379915	0.212357866744407	0.0	0.0
20110	646.0812683898882	-4.453506028770248	0.21509209357763254	0.0	0.0
20120	636.7429429549833	-4.498875796603189	0.21962907036092663	0.0	0.0
20130	647.0545357371763	-4.352322252213296	0.20497371592193733	0.0	0.0
20140	644.6618011834787	-4.047800571101332	0.17452154781074097	0.0	0.0
20150	631.0887686534428	-4.3195117783921875	0.20169266853982687	0.0	0.0
20160	669.2666285471777	-3.8265202840613237	0.15239351910674026	0.0	0.0
20170	568.0854265100279	-5.628015652386923	0.33254305593930045	0.0	0.0
20180	578.7497137386855	-5.185986979902473	0.28834018869085504	0.0	0.0
20190	611.5780054443172	-5.075682011761153	0.27730969187672333	0.0	0.0
20200	625.0214777362685	-4.581831622083341	0.22792465290894176	0.0	0.0
20210	648.3932289263871	-4.067824548123773	0.17652394551298514	0.0	0.0
20220	669.3096317976198	-3.989579588809938	0.1686994495816015	0.0	0.0
20230	643.8260187980658	-4.561200947037948	0.22586158540440235	0.0	0.0
20240	600.1168108346316	-4.885505957006847	0.2582920864012923	0.0	0.0
20250	590.6575196441859	-5.618355674980279	0.33157705819863575	0.0	0.0
20260	596.4255908776566	-5.004691443005387	0.27021063500114617	0.0	0.0
20270	582.9995293431687	-5.182169406326885	0.2879584313332959	0.0	0.0
20280	643.7220735965151	-4.2635935120175885	0.19610084190236615	0.0	0.0
20290	655.185701647958	-4.142226247258484	0.18396411542645585	0.0	0.0
20300	666.8597465857391	-3.9216415140413585	0.16190564210474354	0.0	0.0
20310	651.6037534868126	-3.9926513225689213	0.16900662295750002	0.0	0.0
20320	606.8547654572469	-5.147976568819998	0.28453914758260784	0.0	0.0
20330	668.6117483626683	-4.106230775956557	0.18036456829626377	0.0	0.0
20340	631.4114429606661	-4.773793903140613	0.2471208810146698	0.0	0.0
20350	663.6019144177416	-3.999865382717558	0.16972802897236428	0.0	0.0
20360	648.2104247461217	-4.2645207037928	0.19619356107988845	0.0	0.0
20370	596.8357533837991	-4.6752663437340445	0.23726812507401282	0.0	0.0
20380	565.972268529626	-6.044365595639391	0.37417805026454753	0.0	0.0
20390	580.2452796308668	-5.591002446612233	0.3288417353618314	0.0	0.0
20400	611.4659917566601	-4.693311822687869	0.239072672969395	0.0	0.0
20410	617.9314508752071	-4.9070061980839075	0.2604421105089991	0.0	0.0
20420	726.3994000415087	-3.3964992664660736	0.10939141734721555	0.0	0.0
20430	649.0887172779271	-4.058507708600153	0.1755922615606236	0.0	0.0
20440	645.2186085458741	-3.9850255642848884	0.16824404712909732	0.0	0.0
20450	654.1707135309288	-4.163516077542849	0.18609309845489339	0.0	0.0
20460	633.38805430975	-4.282621368325378	0.19800362753314624	0.0	0.0
20470	617.1967373203298	-4.762916277537312	0.2460331184543401	0.0	0.0
20480	633.2376544258144	-4.722598312715346	0.24200132197214355	0.0	0.0
20490	615.662402918718	-4.78479779381391	0.24822127008200007	0.0	0.0
20500	671.6484029462382	-4.031360764022006	0.17287756710280985	0.0	0.0
20510	646.8082138952916	-4.185033281792235	0.18824481887983283	0.0	0.0
20520	629.7536333575408	-4.7647415520006895	0.24621564590067807	0.0	0.0
20530	654.3868861179586	-4.118031262290104	0.1815446169296192	0.0	0.0
20540	681.2779018462367	-3.6582634255727045	0.13556783325787955	0.0	0.0
20550	600.1620727923275	-5.022668747102411	0.2720083654108508	0.0	0.0
20560	633.2714153921793	-4.613903033563751	0.2311317940569848	0.0	0.0
20570	683.9101973809803	-3.7071086053940996	0.1404523512400196	0.0	0.0
20580	673.5160982498845	-3.69887822289816	0.1396293129904257	0.0	0.0
20590	655.8852678665926	-4.041664866555299	0.17390797735613978	0.0	0.0
20600	698.7614333409919	-3.4713190967387377	0.11687340037448377	0.0	0.0
20610	654.571326062995	-4.070303729647222	0.17677186366533182	0.0	0.0
20620	632.9243566910067	-4.63395778811707	0.23313726951231645	0.0	0.0
20630	581.7054187201986	-5.4329904834648195	0.31304053904709167	0.0	0.0
20640	609.0225511667247	-4.866831870404761	0.2564246777410858	0.0	0.0
20650	534.201079147016	-6.46890565469128	0.4166320561697379	0.0	0.0
20660	591.216711365583	-5.1363483244060655	0.2833763231412164	0.0	0.0
20670	580.2819352342974	-5.529224678146581	0.3226639585152678	0.0	0.0
20680	578.9499944681015	-5.534779202897144	0.3232194109903239	0.0	0.0
20690	572.3846164126203	-5.684711736659982	0.33821266436660763	0.0	0.0
20700	606.1826104031448	-4.655390145406174	0.23528050524122676	0.0	0.0
20710	605.8208490637826	-5.010588453687186	0.2708003360693279	0.0	0.0
20720	567.980737998319	-5.1595234583634095	0.2856938365369505	0.0	0.0
20730	585.3622661891234	-4.8533245142312	0.2550739421237293	0.0	0.0
20740	624.6490372199239	-4.72941677483935	0.24268316818454422	0.0	0.0
20750	651.5878646701437	-4.248017235022768	0.1945432142028864	0.0	0.0
20760	653.9699981934352	-3.938461437327208	0.1635876344333304	0.0	0.0
20770	653.6655031995949	-3.9341511002807867	0.16315660072868826	0.0	0.0
20780	629.2368226704225	-4.605216104807478	0.23026310118135712	0.0	0.0
20790	644.0712063692946	-4.092230630220021	0.1789645537226114	0.0	0.0
20800	672.5957520197608	-3.861562873690063	0.15589777806961608	0.0	0.0
20810	598.1835204988973	-5.201866636557455	0.2899281543563552	0.0	0.0
20820	634.5385571728505	-4.250207176095204	0.19476220831013005	0.0	0.0
20830	637.3170675953919	-4.550387561176412	0.22478024681825087	0.0	0.0
20840	634.314000643677	-4.392687337617964	0.20901022446240597	0.0	0.0
20850	676.9597577136717	-3.8111664410178676	0.15085813480239624	0.0	0.0
20860	669.1798860578755	-3.732280642643017	0.14296955496491126	0.0	0.0
20870	610.7965039566022	-4.569080351291431	0.22664952582975267	0.0	0.0
20880	573.5640671214676	-5.787437794662184	0.34848527016682807	0.0	0.0
20890	571.3243246400177	-5.841121821146175	0.3538536728152271	0.0	0.0
20900	624.2623750335583	-4.660956776068104	0.23583716830742008	0.0	0.0
20910	536.3911406549645	-7.062507150145903	0.4759922057152003	0.0	0.0
20920	549.2135858279391	-6.5146155454765	0.42120304524825963	0.0	0.0
20930	600.2697241387943	-5.1674441214480344	0.28648590284541303	0.0	0.0
20940	548.5395488906008	-6.582069595723034	0.4279484502729129	0.0	0.0
20950	511.94138300429984	-7.161262993863455	0.4858677900869549	0.0	0.0
20960	556.5411107747137	-6.241791336106296	0.39392062431123914	0.0	0.0
20970	601.3028520466072	-4.796910409337718	0.2494325316343814	0.0	0.0
20980	633.6133788093839	-4.461115744512753	0.2158530651518849	0.0	0.0
20990	639.3553884886541	-4.181354695340743	0.18787696023468395	0.0	0.0
21000	640.5913131619402	-4.2567871779196	0.19542020849256966	0.0	0.0
21010	675.0728064597103	-3.60206605901391	0.1299480966020009	0.0	0.0
21020	576.2292851444629	-5.469510447697244	0.3166925354703339	0.0	0.0
21030	577.5963066177718	-5.249202499953935	0.2946617406960028	0.0	0.0
21040	630.5246760144241	-4.5612570745259	0.2258671981531993	0.0	0.0
21050	655.8973390976416	-4.063155679191936	0.17605705861980284	0.0	0.0
21060	621.9563592158843	-4.334799361752043	0.20322142687581338	0.0	0.0
21070	607.7328739219383	-4.9532002685926155	0.2650615175598707	0.0	0.0
21080	622.8635593074835	-4.785579459750539	0.2482994366756631	0.0	0.0
21090	621.3513003959589	-4.777421480159793	0.24748363871658846	0.0	0.0
21100	587.1704722192036	-5.239057086865369	0.2936471993871459	0.0	0.0
21110	626.2868690134014	-4.639952310985654	0.23373672179917426	0.0	0.0
21120	600.3158000294142	-4.931363877267513	0.2628778784273599	0.0	0.0
21130	549.5052062479191	-6.064030892914665	0.37614457999207485	0.0	0.0
21140	505.6140541864028	-7.58523497324113	0.5282649880247213	0.0	0.0
21150	580.805337494452	-5.884717590626408	0.358213249763249	0.0	0.0
21160	641.885245982352	-4.24409610795059	0.1941511014956669	0.0	0.0
21170	647.5515994320539	-4.062487055638446	0.1759901962644525	0.0	0.0
21180	600.9738766780944	-4.864470061508743	0.2561884968514824	0.0	0.0
21190	669.0962515934484	-4.066151613980581	0.17635665209866613	0.0	0.0
21200	548.2214175688288	-6.1532894862880045	0.38507043932940854	0.0	0.0
21210	601.2936712141674	-5.17942964127264	0.287684454827872	0.0	0.0
21220	620.9926097296591	-4.624344473235495	0.23217593802415737	0.0	0.0
21230	624.6341926087614	-4.758099844108606	0.24555147511146883	0.0	0.0
21240	632.9583852492955	-4.541706325087292	0.22391212320933734	0.0	0.0
21250	643.564129693391	-4.29907482822094	0.1996489735227021	0.0	0.0
21260	628.1978202703564	-4.3128396776657105	0.2010254584671794	0.0	0.0
21270	641.0593555256506	-4.4829041889392505	0.21803190959453353	0.0	0.0
21280	583.1067395217094	-5.348198558457794	0.3045613465463881	0.0	0.0
21290	569.4981396633378	-6.134231678284562	0.3831646585290648	0.0	0.0
21300	528.2051421988424	-6.61996381862636	0.4317378725632448	0.0	0.0
21310	582.2656018509787	-5.408507833545395	0.3105922740551484	0.0	0.0
21320	617.9719049222074	-4.5199373100278155	0.2217352217033902	0.0	0.0
21330	637.4184967258907	-4.5027760088838615	0.22001909158899463	0.0	0.0
21340	577.0028059584729	-6.218255322953262	0.39156702299593465	0.0	0.0
21350	641.808972944596	-3.971504625215128	0.1668919532221215	0.0	0.0
21360	626.9439549440478	-4.54842972311251	0.22458446301185958	0.0	0.0
21370	655.0921782112817	-4.361877339703124	0.20592922467092123	0.0	0.0
21380	640.3543068536974	-3.99782465365505	0.1695239560661139	0.0	0.0
21390	642.3940648008131	-4.496637872725869	0.21940527797319603	0.0	0.0
21400	664.1169839192106	-3.954418620492873	0.16518335274989643	0.0	0.0
21410	624.9245771547145	-4.6218168768933605	0.23192317838994533	0.0	0.0
21420	649.2937598864557	-3.9714210875922924	0.16688359945983886	0.0	0.0
21430	652.5495322350611	-4.22260523733036	0.19200201443364553	0.0	0.0
21440	645.9368401441121	-4.182109490206559	0.18795243972126552	0.0	0.0
21450	682.4058632970555	-3.6010778056809363	0.12984927126870296	0.0	0.0
21460	622.5289165640319	-4.430182461108385	0.21275973681144772	0.0	0.0
21470	666.8339822248209	-3.9829603927884407	0.16803752997945334	0.0	0.0
21480	733.7049421170344	-3.3321766871166996	0.10295915941227919	0.0	0.0
21490	711.7543722968921	-3.6244662744937752	0.1321881181499868	0.0	0.0
21500	632.56582692877	-4.482712096697497	0.21801270037035894	0.0	0.0
21510	613.1079024294427	-4.7841961879301085	0.24816110949362005	0.0	0.0
21520	628.3870537722009	-4.291974735833176	0.19893896428392688	0.0	0.0
21530	687.4708497135813	-3.53950277659727	0.12369176836033628	0.0	0.0
21540	576.9211223408854	-5.529087402918928	0.3226502309925022	0.0	0.0
21550	596.4438615744108	-5.057306394024274	0.2754721301030365	0.0	0.0
21560	613.6797092790873	-4.439417764553813	0.2136832671559906	0.0	0.0
21570	621.9919215691851	-4.530739215570383	0.2228154122576478	0.0	0.0
21580	663.2803018408588	-4.042725739309589	0.17401406463156852	0.0	0.0
21590	664.5964409137724	-3.9385547705539463	0.16359696775600432	0.0	0.0
21600	693.1944350191944	-3.872571003238632	0.15699859102447292	0.0	0.0
21610	741.2194455303278	-3.2318890898502044	0.09293039968563031	0.0	0.0
21620	663.6735184479629	-4.154880643635714	0.18522955506418132	0.0	0.0
21630	668.4545276287081	-3.84899970253015	0.15464146095362505	0.0	0.0
21640	635.2193860961804	-4.327119435494815	0.20245343425009144	0.0	0.0
21650	660.9915309527117	-3.9514955777969005	0.16489104848029967	0.0	0.0
21660	674.8721536526226	-3.929076461043186	0.16264913680492843	0.0	0.0
21670	708.4329857967622	-3.4818286763286146	0.11792435833347141	0.0	0.0
21680	688.945419675462	-3.549338863618169	0.12467537706242685	0.0	0.0
21690	668.8723328345916	-3.905323395290628	0.1602738302296728	0.0	0.0
21700	633.8403418264604	-4.463133707163051	0.216054861416915	0.0	0.0
21710	678.2040815758035	-3.7454921295385737	0.14429070365446708	0.0	0.0
21720	627.0234051661571	-4.741470123282255	0.2438885030288353	0.0	0.0
21730	675.5798938884863	-3.9374564928513234	0.1634871399857421	0.0	0.0
21740	674.1860896647058	-3.7150437237388267	0.14124586307449252	0.0	0.0
21750	651.7386368965218	-3.834459227533434	0.15318741345395315	0.0	0.0
21760	660.9676388784728	-4.0035075528149076	0.17009224598210054	0.0	0.0
21770	662.5694998746126	-4.1057835582645605	0.1803198465270659	0.0	0.0
21780	657.6858315601072	-3.9451874558287674	0.16426023628348643	0.0	0.0
21790	690.2839285062212	-3.568864832575475	0.1266279739581574	0.0	0.0
21800	694.4422897141002	-3.5627244430175833	0.1260139350023682	0.0	0.0
21810	743.7744874495162	-3.259778853110873	0.09571937601169717	0.0	0.0
21820	646.7165052218812	-4.181462881391579	0.18788777883976754	0.0	0.0
21830	717.8828725576406	-3.4066678633420464	0.11040827703481437	0.0	0.0
21840	718.0755337784346	-3.5272996540755677	0.12247145610816661	0.0	0.0
21850	697.842819449701	-3.3453250378464987	0.10427399448525979	0.0	0.0
21860	613.244306892344	-4.464244934751958	0.21616598417580582	0.0	0.0
21870	643.398223745071	-4.269448478122691	0.19668633851287926	0.0	0.0
21880	618.5282261338624	-4.550130052151135	0.22475449591572358	0.0	0.0
21890	669.2859690088751	-3.9983810524717214	0.16957959594778213	0.0	0.0
21900	632.3568086137096	-4.824007795027969	0.25214227020340685	0.0	0.0
21910	607.244224358906	-5.206751967230277	0.29041668742363747	0.0	0.0
21920	578.8524259256874	-5.5066974749317374	0.3204112381937837	0.0	0.0
21930	563.3399053299498	-5.402668370190025	0.31000832771961273	0.0	0.0
21940	607.9779862276574	-4.553716757111529	0.2251131664117629	0.0	0.0
21950	598.1246153477691	-5.045145741706395	0.2742560648712493	0.0	0.0
21960	614.1838166898921	-4.79867138236378	0.24960862893698788	0.0	0.0
21970	549.7474033672529	-7.204080433916011	0.49014953409221096	0.0	0.0
21980	583.2011918065556	-5.462818825973687	0.31602337329797864	0.0	0.0
21990	573.1528968601559	-5.294113659364896	0.29915285663709945	0.0	0.0
22000	611.8051281379426	-4.905906999308034	0.26033219063141366	0.0	0.0
22010	614.2004187147826	-4.827319486883373	0.2524734393889473	0.0	0.0
22020	623.2511783614822	-4.185738225387062	0.1883153132393161	0.0	0.0
22030	613.1055328334182	-4.937147875477321	0.2634562782483421	0.0	0.0
22040	626.3628528552072	-4.57002476147329	0.22674396684793896	0.0	0.0
22050	638.202136607471	-4.454336572173939	0.21517514791800418	0.0	0.0
22060	642.8938714430911	-4.575344258264139	0.22727591652702397	0.0	0.0
22070	632.356567398852	-4.264308042813724	0.19617229498198246	0.0	0.0
22080	635.8890915581775	-4.477857812369613	0.21752727193757126	0.0	0.0
22090	608.7794812032301	-5.115577312643426	0.28129922196495244	0.0	0.0
22100	587.0264041125337	-5.223810977903543	0.29212258849096406	0.0	0.0
22110	636.4659808897658	-4.53682711534169	0.22342420223477882	0.0	0.0
22120	649.622564401237	-3.8791916185241355	0.15766065255302347	0.0	0.0
22130	618.2092777543584	-4.940919731553092	0.2638334638559194	0.0	0.0
22140	614.5336374871238	-4.971453607688839	0.266886851469494	0.0	0.0
22150	633.3342278966268	-4.636868526735901	0.23342834337420043	0.0	0.0
22160	687.8557559306049	-3.7239453877882776	0.14213602947943826	0.0	0.0
22170	689.8337738587811	-3.933602610912292	0.1631017517918396	0.0	0.0
22180	649.9112562123364	-4.120533884842398	0.18179487918485007	0.0	0.0
22190	638.7963809599703	-4.626862394933526	0.23242773019396284	0.0	0.0
22200	609.8218549043996	-4.775786667837206	0.2473201574843309	0.0	0.0
22210	617.7682379090287	-4.724992351023978	0.2422407258030082	0.0	0.0
22220	621.9378042548192	-4.464808191788693	0.2162223098794798	0.0	0.0
22230	636.7778503396313	-4.534079318811377	0.22314942258174825	0.0	0.0
22240	702.815856963928	-3.8055392819903036	0.15029541889964101	0.0	0.0
22250	650.7102642152682	-4.0943006290119754	0.17917155360180823	0.0	0.0
22260	587.1021648205902	-5.0103311254941	0.27077460325002084	0.0	0.0
22270	591.636724215195	-5.378884228897765	0.30762991359038694	0.0	0.0
22280	665.8446868128538	-4.06909457460308	0.17665094816091864	0.0	0.0
22290	651.0954617222783	-4.10520731540434	0.18026222224104466	0.0	0.0
22300	665.6168601701611	-4.0247761735204595	0.17221910805265644	0.0	0.0
22310	693.4252548922316	-3.856460251363616	0.15538751583697205	0.0	0.0
22320	683.9044095476115	-3.786316421823207	0.14837313288293114	0.0	0.0
22330	709.3709888454152	-3.7283452821582466	0.142576018916435	0.0	0.0
22340	687.5535342891467	-3.5293662786037827	0.12267811856098859	0.0	0.0
22350	657.462962370643	-3.93134956580693	0.16287644728130346	0.0	0.0
22360	664.420704429132	-4.18287616186236	0.18802910688684638	0.0	0.0
22370	633.0883529435374	-4.597277393408908	0.22946923004150116	0.0	0.0
22380	661.8615713585198	-3.8658898864266393	0.15633047934327413	0.0	0.0
22390	669.6620656533019	-3.8618586144103	0.15592735214164008	0.0	0.0
22400	696.8707582984047	-3.8522236259038793	0.15496385329099807	0.0	0.0
22410	663.4963346087624	-4.139925300847654	0.18373402078537546	0.0	0.0
22420	636.1202665992203	-4.52126147651121	0.22186763835173118	0.0	0.0
22430	622.9857388755448	-4.566229382163485	0.22636442891695868	0.0	0.0
22440	640.8222773915585	-4.206034815172805	0.19034497221789046	0.0	0.0
22450	590.2997460617651	-5.198969354401471	0.28963842614075713	0.0	0.0
22460	615.7488919431164	-4.644144551719924	0.23415594587260258	0.0	0.0
22470	645.2578545481539	-4.350691589199635	0.2048106496205735	0.0	0.0
22480	661.3307447029516	-4.53404172530897	0.2231456632315069	0.0	0.0
22490	671.4005350287906	-4.27336519123158	0.19707800982376802	0.0	0.0
22500	661.3135358252787	-3.8088019751119817	0.1506216882118082	0.0	0.0
22510	713.9067214733547	-3.502571029372294	0.11999859363783956	0.0	0.0
22520	608.0844538414573	-5.247277029763165	0.29446919367692637	0.0	0.0
22530	607.0875154295377	-4.909962709995421	0.260737761700152	0.0	0.0
22540	642.2935205572619	-4.27137459442588	0.196878950143198	0.0	0.0
22550	640.3030683918668	-4.086441682121283	0.17838565891273844	0.0	0.0
22560	628.3950540409487	-4.599140450974431	0.2296555357980532	0.0	0.0
22570	659.5192775975702	-3.951745779544464	0.1649160686550563	0.0	0.0
22580	638.0547815611061	-4.470348745011818	0.21677636520179172	0.0	0.0
22590	632.8523693859449	-4.612101732071492	0.23095166390775887	0.0	0.0
22600	608.6735450350245	-4.997400405122652	0.2694815312128747	0.0	0.0
22610	640.0434356174	-4.357597219675405	0.2055012126681501	0.0	0.0
22620	658.6642777729737	-3.883305656070766	0.15807205630768614	0.0	0.0
22630	626.3558663862834	-4.70669024626449	0.24041051532705854	0.0	0.0
22640	667.3791568539739	-3.7293219547481753	0.1426736861754271	0.0	0.0
