iteration	likelihood	prior	σ²	 m 	 α 
4361	434.2711432420121	-9.58988348690519	1.2227021976525134	0.05656904995988927	25.542010831615702
4362	434.07600391757535	-9.614602508170234	1.0864161189520776	0.44004534131077266	25.542010831615702
4363	433.8870976865226	-9.609367650505849	1.2362217868949699	0.23789109672402178	25.542010831615702
4364	434.0608577361605	-9.583136890687042	1.0573682269628057	0.1544370584681323	25.542010831615702
4365	443.2111926018039	-9.621249691568195	1.1674020678589618	0.42553122638348656	25.542010831615702
4366	443.37310974656225	-7.067498067160183	1.1793773566922567	0.3637813602279762	0.054269164857821406
4367	443.36771383876913	-7.067532861178308	1.1797252968735186	0.3637813602279762	0.054269164857821406
4368	447.1466985490753	-7.0474260296277995	1.1865573674979482	0.15588097409846935	0.054269164857821406
4369	447.29350128314945	-7.0294653768420385	1.0069508396403373	0.15588097409846935	0.054269164857821406
4370	447.5614122302707	-7.025253536210238	1.0442749902029205	0.07643841721787066	0.054269164857821406
4371	442.3973272441931	-7.114947342783301	1.0950803758226755	0.004974435643089243	0.9718658265434729
4372	443.147274068531	-7.235206122060505	1.1045441598059347	0.15984166650532317	2.010122604470009
4373	442.3809820106455	-7.260335509757439	1.0326807433202365	0.482998959960371	2.010122604470009
4374	442.9190007178657	-7.2327660363643	1.0590169397486349	0.18096802960057837	2.010122604470009
4375	439.5875443802318	-7.24515305141601	1.2924780406141205	0.07137707925220184	2.010122604470009
4376	439.6370537863044	-7.22270012087544	1.0946021180665295	0.04472369639408982	2.010122604470009
4377	442.889741842969	-7.223285283951781	1.0779820117704884	0.06719543345353762	2.010122604470009
4378	443.7399746671671	-7.268000943017047	1.1682398511343728	0.4240941847423247	2.010122604470009
4379	443.7636909028496	-7.245632021525947	1.04844496880776	0.32019985215792546	2.010122604470009
4380	442.6899760959814	-7.267410551798339	1.1764549423532367	0.4099751813363892	2.010122604470009
4381	443.12409744625546	-7.257936887655623	1.0817183009260796	0.4099751813363892	2.010122604470009
4382	442.74397250452915	-7.720741724153872	1.1112056186221217	0.4099751813363892	6.608683651756453
4383	441.8289819591883	-7.721427202902646	1.1934572837770763	0.33457830366917596	6.608683651756453
4384	441.2755353502501	-7.784797761683084	1.0831730737371883	1.0785681015134363	6.608683651756453
4385	441.16703020960125	-7.792469443407143	1.1598898909777813	1.0785681015134363	6.608683651756453
4386	442.0590982163901	-7.705718994038192	1.1459277119315365	0.22502578687018265	6.608683651756453
4387	441.02256653075887	-7.760336836351963	1.127775883602995	0.7893560383364414	6.608683651756453
4388	439.25028808404215	-7.7725752731008875	1.2501602510922492	0.7893560383364414	6.608683651756453
4389	441.0066243073159	-7.7574926965672315	1.0993344857556888	0.7893560383364414	6.608683651756453
4390	440.6288370744511	-7.757009706807911	1.0642560784055	0.8196045480934201	6.608683651756453
4391	440.6755489425138	-7.717840013346247	1.0495703404833687	0.4425933513989071	6.608683651756453
4392	441.1120194581542	-7.722788666839286	1.1351626539496824	0.40648757286298903	6.608683651756453
4393	441.1845143473048	-7.747953168474461	1.1425307885504128	0.6507644546139886	6.608683651756453
4394	439.783390981565	-7.7762243169959895	1.218401768033798	0.857604960345891	6.608683651756453
4395	440.7912193504654	-7.76387954590628	1.094954057136693	0.857604960345891	6.608683651756453
4396	440.5345833596779	-7.771412206527422	1.170280663348119	0.857604960345891	6.608683651756453
4397	435.1645369353818	-7.539900900752527	1.1947661116428656	0.857604960345891	4.269085145712749
4398	435.3658656108063	-7.530198218595532	1.0977392900729148	0.857604960345891	4.269085145712749
4399	436.20908691471345	-7.470368734190898	1.1669034575824568	0.1901459487900169	4.269085145712749
4400	435.85103831675127	-7.527301441440196	1.1243569225727095	0.802019556292753	4.269085145712749
4401	434.58991866007483	-7.522320150973949	1.279992430917105	0.5965711432858768	4.269085145712749
4402	436.573394557577	-7.510162088324345	1.158411804421069	0.5965711432858768	4.269085145712749
4403	436.5239870642637	-7.483338966866869	1.1716102105188988	0.3151415226132739	4.269085145712749
4404	436.73407727684804	-7.492784385838589	1.1585812638908453	0.4226246589585132	4.269085145712749
4405	436.9498528395496	-7.513698002652876	1.0931530917855046	0.6971889992067133	4.269085145712749
4406	436.78527777041666	-7.50714673319351	1.214068689711815	0.5107607066867302	4.269085145712749
4407	434.60666654528006	-7.464863593826382	0.9873413708393478	0.31465663188793014	4.269085145712749
4408	436.6852063706554	-7.471419506064214	1.0570511246917182	0.3105060004138689	4.269085145712749
4409	437.3299366070914	-7.4821771786698905	1.1511691112997724	0.3239647398625711	4.269085145712749
4410	437.2828196501424	-7.4883423679063394	1.0813911452849532	0.4553945982418762	4.269085145712749
4411	435.61593519351015	-7.449727662844137	1.0519150726052617	0.09872362029954845	4.269085145712749
4412	436.5070216364294	-7.0886246533377015	1.041156614705398	0.16418145367726997	0.6033556751705388
4413	437.25333036007214	-7.093341689602308	1.08031459678334	0.17219383424538215	0.6033556751705388
4414	436.583952901417	-7.096480084614654	1.188906927300148	0.09498545385203065	0.6033556751705388
4415	433.5147488060932	-7.068989583434082	1.0016613839886066	0.007325985357852066	0.6033556751705388
4416	435.9871019497553	-7.082300699845442	1.1270997119708304	0.01499882148924086	0.6033556751705388
4417	434.47603065218993	-7.155394785223589	1.2060310522742643	0.6670083349672601	0.6033556751705388
4418	437.01652552303085	-8.469016764719907	1.1136870984138683	0.6081602840665197	13.890767474894862
4419	433.21365499795655	-8.469432876888499	1.1178482200997948	0.6081602840665197	13.890767474894862
4420	431.46995342701865	-8.486265530980955	1.2861747610243435	0.6081602840665197	13.890767474894862
4421	432.5154665528505	-8.471193028063645	1.2298652445859795	0.5137447713317871	13.890767474894862
4422	431.62509067374526	-8.436955217497209	1.1862375965809582	0.2149943136724621	13.890767474894862
4423	438.29442882633515	-8.522777148750098	1.1704248143805593	1.089026408401763	13.890767474894862
4424	438.4358604495379	-8.51102652073833	1.1638302229301551	0.9781147197344828	13.890767474894862
4425	438.3662231330607	-7.888486628077295	1.160406319072404	0.9781147197344828	7.668792452142276
4426	438.3846632083375	-7.8819330796229705	1.0948708345291516	0.9781147197344828	7.668792452142276
4427	436.6039775111959	-7.8842948689735515	1.1839497152337215	0.9126537325357272	7.668792452142276
4428	436.3033405876599	-7.872183068647992	1.0628317119781312	0.9126537325357272	7.668792452142276
4429	439.68530565086223	-7.861119731675794	1.1950580390550407	0.669794035736837	7.668792452142276
4430	447.1422121915613	-7.908083871382486	1.1274890848010743	1.2070043870577238	7.668792452142276
4431	445.2114350543012	-7.817166660382025	1.031211786657762	0.39410957519642903	7.668792452142276
4432	445.76177690674126	-7.822492001800158	1.0844652008390891	0.39410957519642903	7.668792452142276
4433	445.91441068035476	-7.895863395051061	0.9926460300777039	1.219642678466845	7.668792452142276
4434	447.10188446378555	-7.903489469338964	1.1416604823282523	1.1468889690953237	7.668792452142276
4435	446.38257950479874	-7.860558759303362	1.1700852584224704	0.6891570926450673	7.668792452142276
4436	446.98684094129277	-7.854932684661434	1.1138245120032024	0.6891570926450673	7.668792452142276
4437	442.0266841797973	-7.849352245856663	1.0580201239554927	0.6891570926450673	7.668792452142276
4438	447.22648300836056	-7.829654768331002	1.2005859239045185	0.34961651743943273	7.668792452142276
4439	448.7715459884814	-7.8916917610530986	1.1936796751865146	0.9768926933784051	7.668792452142276
4440	449.77839729721444	-7.825582123060006	1.0416391566777952	0.4678368319562018	7.668792452142276
4441	450.0079950610244	-7.885721756327995	1.0777604372497858	1.0331118840641138	7.668792452142276
4442	449.4710504800058	-7.823576299623279	1.12422700291347	0.3651907513532607	7.668792452142276
4443	449.63759900428545	-7.856088032319735	1.1581282411929958	0.6564068400383045	7.668792452142276
4444	450.0079723608717	-7.843472432668802	1.0319722446836799	0.6564068400383045	7.668792452142276
4445	450.35827329569616	-7.8597930067237	1.0817998476808315	0.769784977590125	7.668792452142276
4446	449.77678772998644	-7.8378474466219945	1.1313602442382777	0.5007689800156343	7.668792452142276
4447	448.84782354493206	-7.858466162507465	1.196804211116413	0.6415121719922104	7.668792452142276
4448	449.9396160556887	-7.873336725666292	1.1379109735330888	0.8491110411638073	7.668792452142276
4449	448.9824366172239	-7.83110368747584	1.1672270219772216	0.39746461081515444	7.668792452142276
4450	449.74162071825003	-7.83528503711071	1.1295623730503126	0.4769427560907459	7.668792452142276
4451	450.00173678723786	-7.8312402416004625	1.0891144179478376	0.4769427560907459	7.668792452142276
4452	447.79962909880896	-7.841423269533723	1.1909446972804343	0.4769427560907459	7.668792452142276
4453	442.6854894146139	-7.849459161924423	1.0666947893880352	0.6815515878901371	7.668792452142276
4454	442.8349394278626	-7.85608575348874	1.1329607050312174	0.6815515878901371	7.668792452142276
4455	442.20924812569075	-7.906043935361559	1.07235812461018	1.2417359870393658	7.668792452142276
4456	443.48291014441884	-7.7957882496470114	1.1387314508598045	0.07280580364426754	7.668792452142276
4457	443.94227614328804	-7.86612621741603	1.0592186212082872	0.8556983109859676	7.668792452142276
4458	443.710587301454	-7.79500435622778	1.1059652537564428	0.09773306655529855	7.668792452142276
4459	443.1217964818145	-7.814919686880497	1.2001016892600727	0.20274993757882798	7.668792452142276
4460	453.6470595841765	-7.800536455366288	1.0562693741179872	0.20274993757882798	7.668792452142276
4461	447.25951459481735	-7.795560310977569	0.9587247436555759	0.2505331241540431	7.668792452142276
4462	454.8515299733489	-7.816803872796073	1.1711603618405961	0.2505331241540431	7.668792452142276
4463	453.574344882435	-7.773240409112156	0.9431244773401556	0.042934371815312476	7.668792452142276
4464	455.50490173711955	-7.82688163375572	0.9732827764320608	0.5491883191590485	7.668792452142276
4465	454.09955469414945	-7.833270511644346	1.2062545463088592	0.38010532816851955	7.668792452142276
4466	455.76816704851996	-7.791484251124487	1.015530595523943	0.15296667375484427	7.668792452142276
4467	455.89551985472406	-7.853439492283808	1.1225063663041333	0.6655433145678504	7.668792452142276
4468	459.3128814210661	-7.853425005820479	1.1223615016708293	0.6655433145678504	7.668792452142276
4469	460.0610450823736	-7.831347216755405	1.0720663955599248	0.4950605300280257	7.668792452142276
4470	460.0963255570639	-7.83079117466866	1.0665059746924612	0.4950605300280257	7.668792452142276
4471	459.6774384413734	-7.8609347048209814	1.0743581410976621	0.7886436651460448	7.668792452142276
4472	459.55281900756205	-7.812457186969979	1.1002016818943108	0.2780249458393878	7.668792452142276
4473	458.8570591710584	-7.819516757294979	1.1428796628790556	0.305942668104648	7.668792452142276
4474	459.87365386316003	-7.808546630908814	1.0643249151915932	0.2747961519304533	7.668792452142276
4475	459.1928637685307	-7.819857687600242	0.962878442776161	0.48935319126017307	7.668792452142276
4476	458.363666608949	-7.8716820841669355	1.1535992801620143	0.8168763195412575	7.668792452142276
4477	471.9077946666811	-7.862050018493585	1.0572786234285192	0.8168763195412575	7.668792452142276
4478	470.5867817353792	-7.82105349010646	1.095595691377658	0.36859396772087005	7.668792452142276
4479	471.36141641326196	-7.868842886018721	1.0051563140668927	0.9369273041542572	7.668792452142276
4480	470.70748626822035	-7.872740785290552	0.9578173941303945	1.023245216809054	7.668792452142276
4481	471.84385647804544	-7.8298329695323705	1.021352551729078	0.5306319016285544	7.668792452142276
4482	471.73852874237804	-8.503012978923026	1.0225422594071945	0.5306319016285544	14.399402838370724
4483	471.00090600893805	-8.570193417622308	0.9030975472342604	1.3218810007943034	14.399402838370724
4484	471.9603066972859	-8.524834480386188	1.096961595483386	0.6744275801839543	14.399402838370724
4485	473.18825281271216	-8.513987738034157	1.004186530401185	0.6587352217458267	14.399402838370724
4486	472.04747428529737	-8.566151017474585	0.9323452539692831	1.252209292582013	14.399402838370724
4487	468.6909746301118	-8.557968776059635	0.9299828644081778	1.1727492679936158	14.399402838370724
4488	469.3210473805544	-8.469318339843378	0.986112478150653	0.23011529208854417	14.399402838370724
4489	468.09049588003495	-7.126765548546605	1.0979352346234938	0.0342843595293803	1.0578831014893133
4490	470.51833153740586	-7.158191718062664	0.9932515663422863	0.4532297229711881	1.0578831014893133
4491	468.1051484017279	-7.172843230000428	1.139766685719919	0.4532297229711881	1.0578831014893133
4492	468.6908720850889	-7.119883163433032	0.9489919426043106	0.11440380041283185	1.0578831014893133
4493	469.19718698083426	-7.1270323760705505	1.027610643492956	0.10727722589937623	1.0578831014893133
4494	469.58987946169873	-7.14372146753178	1.0646381503344402	0.23714063367017674	1.0578831014893133
4495	464.5384612914456	-7.1598569855259395	0.9149967770075268	0.548137186938702	1.0578831014893133
4496	466.58427266080724	-7.157892023203923	1.0589618478396627	0.3845224928863759	1.0578831014893133
4497	462.8271788496712	-7.16749725707815	1.0640452490245293	0.47549143044379955	1.0578831014893133
4498	457.43737760673264	-7.110773373236785	1.089937842145061	0.42269346729203483	0.5175496331069025
4499	454.1204755243808	-7.1145953559681	1.1929163483234675	0.35793478842677273	0.5175496331069025
4500	455.31104840244893	-7.086727924199667	0.9796332635820032	0.2925435554839106	0.5175496331069025
4501	455.93611831998504	-7.090238508509989	1.0147391066852136	0.2925435554839106	0.5175496331069025
4502	455.93494938242117	-7.0951996296734965	1.0199523120676506	0.33694156173655904	0.5175496331069025
4503	455.47664964022084	-7.081581317192232	1.0284827300360444	0.1922280189555153	0.5175496331069025
4504	455.3873085591987	-7.092724413176638	1.1115082728014716	0.2206334360341429	0.5175496331069025
4505	454.6766904503364	-7.097368314645836	1.0460370645928572	0.4694260368002676	0.38066725524136213
4506	456.6065693981501	-7.1012488210891584	1.0848421290260744	0.4694260368002676	0.38066725524136213
4507	457.70757810108034	-7.06276467111166	1.0549609312858226	0.11446573476553352	0.38066725524136213
4508	457.9477932741331	-7.080859288543344	1.0562968260583547	0.29407601430985364	0.38066725524136213
4509	456.752828384527	-7.090656377635129	1.1542677169761955	0.29407601430985364	0.38066725524136213
4510	455.64409108232593	-7.096305948295295	0.9947906565435305	0.5100487813441903	0.38066725524136213
4511	456.8719519714882	-7.097895991275697	1.068539877767774	0.4521999899239745	0.38066725524136213
4512	457.83647156816625	-7.0816272507714455	1.0387908512216855	0.31926161142755255	0.38066725524136213
4513	454.50264050721347	-7.072031270960793	1.214353087513493	0.047739577029216176	0.38066725524136213
4514	456.855406827569	-7.082605438178404	0.9858090907749096	0.38202524594390247	0.38066725524136213
4515	457.3397780904388	-7.063128683886661	0.9839897697950643	0.18907702400631943	0.38066725524136213
4516	456.1673617724286	-7.103884569808594	1.0682754304329836	0.5123502225877299	0.38066725524136213
4517	457.56872032521517	-7.067907369772485	1.0937115775903197	0.1271420750692986	0.38066725524136213
4518	456.8726057449076	-7.05794659215476	1.093011525726631	0.028234350755748507	0.38066725524136213
4519	453.4261502076568	-7.089301299613561	1.0661457626354063	0.36864718843499233	0.38066725524136213
4520	451.89144932522794	-7.101418259710813	1.187315363607918	0.36864718843499233	0.38066725524136213
4521	453.00808305046775	-7.095549623771027	1.1286290042100322	0.36864718843499233	0.38066725524136213
4522	453.1995817929586	-7.068023800215335	1.0403205809286107	0.18169737615948772	0.38066725524136213
4523	457.4474029619844	-10.687743502303643	1.0825007858254705	0.2152089190399344	36.502172528347145
4524	456.86216756394253	-10.681413069757097	1.1224853580075436	0.11192002139237946	36.502172528347145
4525	456.15778057810473	-10.818785371908906	1.087438997573331	1.5206894033446925	36.502172528347145
4526	451.0275783437558	-10.72619710500836	1.1588001803552546	0.5234455515573301	36.502172528347145
4527	448.29925528107685	-10.736536151597194	1.2621906462436117	0.5234455515573301	36.502172528347145
4528	451.5173399390961	-10.712994397265883	1.0267731029304672	0.5234455515573301	36.502172528347145
4529	451.77427138132396	-10.719777894272212	1.0946080729937633	0.5234455515573301	36.502172528347145
4530	455.2934330930062	-10.684525946875302	1.0451751225621255	0.22035902801988755	36.502172528347145
4531	455.0604553364217	-10.68172143702551	1.0171300240642172	0.22035902801988755	36.502172528347145
4532	454.126389468065	-10.696323439110483	1.068088062666267	0.31542101026756403	36.502172528347145
4533	460.2508365798508	-10.676971739310563	1.1214462081631509	0.0685458667714412	36.502172528347145
4534	460.29230599885153	-10.690801146062944	1.1207839716812948	0.20750217077713273	36.502172528347145
4535	454.2721475837551	-10.78196219434276	1.2883816429158137	0.951514982340795	36.502172528347145
4536	460.69358215907084	-10.679206189131218	0.9898649812487017	0.22247159189249438	36.502172528347145
4537	459.58806652426114	-10.78079235261566	1.0742777593577726	1.1539204486278318	36.502172528347145
4538	459.5724495145128	-10.653770410420568	0.9437531934637023	0.014225592570982586	36.502172528347145
4539	459.2888450348474	-10.79044828677708	1.0773404848780084	1.247417064721785	36.502172528347145
4540	459.6861515453225	-10.658787103012754	0.9465319500170657	0.061613761939487505	36.502172528347145
4541	459.9425297290825	-10.657242480840235	0.9560110090373032	0.036688481194046496	36.502172528347145
4542	459.7602256589113	-10.692565050224786	0.9496943475029178	0.39623083657394603	36.502172528347145
4543	460.0721987339216	-10.710568271714807	1.129726562403121	0.39623083657394603	36.502172528347145
4544	460.827622104517	-10.717376258509363	1.0661717783833933	0.5278654885392557	36.502172528347145
4545	460.1412831606407	-10.709319345586346	0.969683886889269	0.5437842508032136	36.502172528347145
4546	466.04777376968195	-10.663434241433794	1.0278735971839015	0.02674349898303733	36.502172528347145
4547	465.06499608114814	-10.715307198243192	1.1056059627550536	0.4677407015058367	36.502172528347145
4548	465.8492920473011	-7.095143698031037	1.1152033838361395	0.4079189027114552	0.3507619039388923
4549	466.1090193569362	-8.851727007850142	1.0280544842610018	0.257694335718508	18.153968468698036
4550	465.9826237592218	-8.864284030346905	1.006589992142908	0.4047290528042258	18.153968468698036
4551	466.94302293475806	-7.089537549121102	1.041281143623048	0.13164793127779012	0.644893626486315
4552	467.2962927759216	-7.099576836628301	0.9912620076852614	0.28205994228755904	0.644893626486315
4553	466.0334785239527	-7.107954396958235	1.0750376109846	0.28205994228755904	0.644893626486315
4554	466.238277975528	-7.092392229234188	1.014782496309607	0.18669337972208633	0.644893626486315
4555	464.95581785083436	-7.13304965503338	1.0882456680589234	0.5198044659646771	0.644893626486315
4556	466.33937158225666	-7.096632507107889	1.0090997744359196	0.2347788803327709	0.644893626486315
4557	465.89892655919846	-7.092314071849222	0.9659154218492466	0.2347788803327709	0.644893626486315
4558	466.04569068126256	-7.112156099685398	1.0716178922159278	0.32749668832787615	0.644893626486315
4559	465.0524689612284	-8.184531965812788	0.9954459005882853	0.3251112311650198	11.447209736550711
4560	465.08093271562285	-8.166698827028782	0.9972088203871333	0.14501692352611126	11.447209736550711
4561	464.33519241319533	-8.175765766159728	1.1091271186624914	0.1237680165601922	11.447209736550711
4562	456.6338160980545	-8.195423039244485	1.1234597314340955	0.30600813463617116	11.447209736550711
4563	457.1392634202883	-7.2742900340388195	0.9824937607200331	0.23770803477079605	2.445145755073497
4564	457.563503629414	-7.266884829174254	1.0706236041250536	0.07552614272012746	2.445145755073497
4565	457.13406380502244	-7.308295148496071	1.0293310872430639	0.5309218528202821	2.445145755073497
4566	457.2137506424429	-7.311567187161454	1.0620514738968998	0.5309218528202821	2.445145755073497
4567	446.9593404781708	-7.3151988100824	1.0372765861594033	0.5920129697672434	2.445145755073497
4568	446.92179201185894	-7.320113307946037	1.175357481994521	0.5030770525684903	2.445145755073497
4569	444.9702109415002	-7.306144933470336	1.116557396140547	0.4221933936654736	2.445145755073497
4570	444.768101063702	-7.267216030041216	1.096651354525159	0.052810400989649495	2.445145755073497
4571	445.03658701272366	-7.277989901432378	1.1034515591838254	0.15374891024261295	2.445145755073497
4572	444.54054922960427	-7.310135660163343	1.1666706537314557	0.4119874030046269	2.445145755073497
4573	445.36603711001493	-7.09812378273918	1.1391950452982111	0.20429518053279117	0.5601948117369556
4574	445.3764289971863	-7.098808714377924	1.1388313250083992	0.21150821721003052	0.5601948117369556
4575	444.7666207741857	-7.110956485009375	1.1831983587379893	0.2101816927649116	0.6386320087669917
4576	445.2242075447339	-7.116802860604243	1.1478980792657882	0.3039457281857825	0.6386320087669917
4577	445.48176734584086	-7.101158873047228	1.074953177495633	0.22045075438580972	0.6386320087669917
4578	444.793319828676	-7.128717922656162	1.1397995347700638	0.43119489320069854	0.6386320087669917
4579	444.25841111130967	-7.132909113589104	1.1817114440994871	0.43119489320069854	0.6386320087669917
4580	444.1735210716023	-7.14267002548847	1.149387313320957	0.5611281429728822	0.6386320087669917
4581	453.26908675781544	-7.134718865018482	1.0533847299640544	0.32733193486261936	0.8889191955342863
4582	452.6511814373519	-7.4082304648574056	1.122069683550555	0.325259742086196	3.5574224331134494
4583	452.03233199714623	-7.38090302603692	1.1466292257393083	0.027425811692578295	3.5574224331134494
4584	452.1437182973148	-7.394905107162085	0.9933518337555073	0.3207240149280193	3.5574224331134494
4585	452.77985212503137	-7.378341872265574	1.047364906008167	0.10107859371026474	3.5574224331134494
4586	452.83779488110673	-7.39671009673641	1.0367949146680648	0.29533082975870756	3.5574224331134494
4587	452.71655214974544	-7.405089462645095	1.1180134188081836	0.29790598470542645	3.5574224331134494
4588	452.5688646879872	-7.412743371632731	1.1249712573115656	0.36748723607840317	3.5574224331134494
4589	452.1318955535022	-7.4006118081415035	0.995991853959205	0.37515100451850897	3.5574224331134494
4590	452.1582202044094	-7.377469335162214	1.1342877100492499	0.005430418635572986	3.5574224331134494
4591	451.33035830602165	-7.385467726969049	1.0383317232749374	0.7271022159198364	3.0116905406718426
4592	452.5830837098551	-7.363840228309966	1.1179173333105603	0.43124161929339394	3.0116905406718426
4593	450.7559277100406	-7.361196549296639	1.0914805431772812	0.43124161929339394	3.0116905406718426
4594	450.2969169002534	-7.375280310383753	1.1074979967472351	0.5560617765945822	3.0116905406718426
4595	449.39041035477106	-7.364033966858447	0.9950345614941755	0.5560617765945822	3.0116905406718426
4596	454.43192549713154	-7.334753567434317	1.157017275324064	0.10127506852341395	3.0116905406718426
4597	455.4093412905627	-7.369431853059763	1.0614323999396862	0.5436428001622311	3.0116905406718426
4598	455.95654777027244	-7.1041912967239735	1.0917820520366877	0.27520244071274397	0.5973756846664323
4599	462.7999824700183	-7.097763812846668	1.0275072132636225	0.27520244071274397	0.5973756846664323
4600	462.4839017495898	-7.089582091895042	0.9854002821872593	0.2354921622728373	0.5973756846664323
4601	468.00786628492807	-7.10986801558144	1.091191128878723	0.3325605524453674	0.5973756846664323
4602	468.1618175925821	-8.67332155186615	0.9822734011286472	0.5912235288677704	16.082165798841185
4603	468.07313993951334	-8.649151178153673	1.0519172533512953	0.2798759395203396	16.082165798841185
4604	466.6990970001449	-8.625265819732208	0.9211842268886881	0.17175538176830082	16.082165798841185
4605	468.1142190485403	-8.641791705304186	1.0379296616731217	0.2202688027036529	16.082165798841185
4606	467.81111766346976	-8.679752724580041	1.0785077551594588	0.5593009019758354	16.082165798841185
4607	465.7135373813967	-8.68902950842725	1.0779435067250012	0.6526329888823971	16.082165798841185
4608	477.2482033799886	-8.695683230237568	1.0168153105396949	0.7802984031708605	16.082165798841185
4609	475.64288769043156	-8.658755494588755	1.1119350137797954	0.31590134344259824	16.082165798841185
4610	477.7058802305237	-8.639898821179486	0.9667087639025402	0.2725608592271681	16.082165798841185
4611	477.49326644900185	-8.658025298870804	1.0287789818983641	0.39175541814453874	16.082165798841185
4612	476.9832688669727	-8.646290937980723	0.911435372997511	0.39175541814453874	16.082165798841185
4613	477.7873594817248	-8.652390515938322	0.9724311525734881	0.39175541814453874	16.082165798841185
4614	477.65742123467857	-8.67627774059669	0.9741415605241712	0.628917256777512	16.082165798841185
4615	471.60722043596957	-8.63507996753555	1.049188086848412	0.14189299984189224	16.082165798841185
4616	470.6408728428929	-8.761947999238151	0.9561710359453243	1.5035903677709987	16.082165798841185
4617	471.2882213121757	-7.764860521717318	0.9684689521843884	1.0702298865364699	6.532353588628328
4618	472.21358624304196	-7.6876132049944	0.9494423245600061	0.3167833469316692	6.532353588628328
4619	474.4115532966059	-7.673004582075341	0.8746825682716719	0.2454568740294087	6.532353588628328
4620	476.76761659271307	-10.09941001631985	1.0329985606252416	0.6760117190839702	30.207537093665312
4621	477.1358720820882	-10.099834708700609	0.9774720301011091	0.7357851734156953	30.207537093665312
4622	476.99406006386505	-7.365309122499916	1.0019982929469873	0.6008864719083001	2.972653670319912
4623	476.5706938818918	-7.3226637333047035	0.9397744390921501	0.23665643381101892	2.972653670319912
4624	475.51291241533306	-7.366331436641413	0.9749997295921125	0.6381081766781606	2.972653670319912
4625	475.2202615631621	-7.334736017225714	0.9191161284222507	0.3780375836910248	2.972653670319912
4626	478.1496978927869	-7.342113420212507	0.992890158290173	0.3780375836910248	2.972653670319912
4627	477.1031574054901	-7.35257236779429	1.0706207813596995	0.4048964364393299	2.972653670319912
4628	476.6528213844042	-7.390310567064129	0.9962123705147677	0.8566868399826665	2.972653670319912
4629	473.4046076603667	-7.4197356172449584	0.9593398254721531	1.1878098868335807	2.972653670319912
4630	488.3764326616968	-7.310802433278508	0.9638854118878842	0.0939324607533422	2.972653670319912
4631	488.31944611514916	-7.367633676542072	0.8899401226453664	0.7361901826315006	2.972653670319912
4632	494.39594692912635	-7.593005347478156	0.8961333033908417	0.7728444559577257	5.183522925609077
4633	494.4947333801011	-7.597956710114135	0.9456469297506317	0.7728444559577257	5.183522925609077
4634	492.82330420123185	-7.586558116593878	0.8316609945480539	0.7728444559577257	5.183522925609077
4635	493.82319581351857	-7.611096303958454	0.9393740084642859	0.9105133156872441	5.183522925609077
4636	494.4700081434105	-7.530279919093137	0.9189093417146781	0.12281413378368508	5.183522925609077
4637	494.52659743203594	-7.59733865709278	0.9373693689675604	0.774941486527226	5.183522925609077
4638	495.1256202678759	-7.576894918255043	0.9307703385516061	0.5771031285658076	5.183522925609077
4639	494.45119162110336	-7.586542968030868	0.8840046615984288	0.7203493032772126	5.183522925609077
4640	494.6918411709607	-7.592766202639116	0.9462370076809105	0.7203493032772126	5.183522925609077
4641	494.6218996732591	-7.593646963710736	0.9550446183971125	0.7203493032772126	5.183522925609077
4642	495.057249090659	-7.579926402058622	0.9395428761859309	0.5986454289672646	5.183522925609077
4643	498.9537154569186	-7.573452524614714	0.8748041017468582	0.5986454289672646	5.183522925609077
4644	498.4814307820278	-7.568662388450372	0.9884633640116424	0.43708480505905406	5.183522925609077
4645	498.8781614248604	-7.534909726461336	0.9295146664541848	0.15850688272616764	5.183522925609077
4646	497.16485974687123	-7.5506162363499865	0.8056740687824836	0.4394125792843809	5.183522925609077
4647	500.309033550013	-7.5404252378516485	0.939435670642997	0.20374099244047916	5.183522925609077
4648	500.9925341177143	-7.551879618419852	0.8763327226648122	0.3813877461006863	5.183522925609077
4649	501.41029065354076	-7.548540522991699	0.8429417683832632	0.3813877461006863	5.183522925609077
4650	500.97697861731535	-7.546827899817498	0.9503340664337209	0.2568692163082224	5.183522925609077
4651	504.0309248625243	-7.545377451869144	0.9747386361110356	0.21796016714736713	5.183522925609077
4652	506.6465384591491	-7.565406769299181	0.88257887310921	0.510413104449566	5.183522925609077
4653	506.65061946335925	-7.565665262726935	0.8851638073867468	0.510413104449566	5.183522925609077
4654	506.64195436978	-7.566721271399012	0.8957238941075054	0.510413104449566	5.183522925609077
4655	506.84945962103325	-7.588427769036187	0.8741996679841445	0.7490023069446712	5.183522925609077
4656	507.607138826497	-7.596817248294615	0.958094460568427	0.7490023069446712	5.183522925609077
4657	508.5538487389923	-7.588801586954835	0.8779378471706327	0.7490023069446712	5.183522925609077
4658	508.5302304560781	-7.590460852847102	0.8945305060933074	0.7490023069446712	5.183522925609077
4659	508.5609381400641	-7.589057456824148	0.8879316679370528	0.7415671848713782	5.183522925609077
4660	507.7705768863086	-7.55903447401847	0.8750402187232045	0.45422880602844623	5.183522925609077
4661	507.28363901389775	-7.576750584945178	0.8188241697756011	0.6876059642431518	5.183522925609077
4662	507.4624331072045	-7.609063475137184	0.9073952066640979	0.9221638292747226	5.183522925609077
4663	508.0213468239979	-7.592156240600222	0.8822253675005355	0.7782613230686678	5.183522925609077
